-1,1529521705451;0,675709362342898;0,189922571526661;-1,30476988249942;0,769499847516131;-1,12074433865386;-1,14551715983364;-0,324214756606503;-0,665805551601529;0,0109441099383172;1,02185803294485;4,34089970045366;5,20614058378039;-1,05303941638667;-2,00891413998957;-1,16155962063071;-0,208943536630154;-0,888338974603123;-1,29506694787901;-0,967623375361834;-2,32175795405146;0,655021219585819;-2,12984738167206;1,40592223824231;0,363245211471313;-1,09795622714561;0,0993610906419028;1,78392558585695;-0,332593941933761;-0,876104567336683;-0,0172918559081541;0,873737734727304;0,0656442078024247;-0,148588533167783
-1,54958800191482;-0,271335208785919;0,191449319282838;-0,838850018140608;-0,120461902155939;-0,177760829403942;1,4257941150281;3,51823265796561;-0,700912302547941;0,605881299397686;-0,164251055455635;-3,23493086177695;0,064657532967355;0,203478013418699;-1,89355456549492;1,47589083914803;0,477624710426577;-1,28740832840167;-1,99529660936575;0,61318930120651;1,90179331713476;0,438370220009094;1,34343148372416;-0,688322308897288;1,69809041952946;2,16425121164254;2,47900965218285;0,989728423104381;2,13135476166184;2,08214720249013;1,93955163265004;-1,76710935467416;0,0335080922019313;1,09997384214956
0,0961728982457804;-0,644308339154417;-1,04415287764504;-1,15343444093303;1,11382035141702;-0,662198691132559;-0,51550016125197;-0,117139373047663;-1,57437362921424;-3,4369722378101;-1,98674555945938;-3,43618003659436;-0,25475960261807;0,283231750256995;0,0181473070514957;-1,20156014088394;-0,602557265861818;-0,109969251778714;-0,995398427623659;-0,256400027316691;2,54455724588055;2,61772957075643;3,03785435928062;1,46087048232741;0,397421100338309;0,32602293396873;-1,58220586602066;0,84970685618669;-0,570192370718419;0,440394983447129;0,0762788259585642;1,6021403523928;-0,175369617050272;-0,0957004847659977
-0,872964395718486;-2,94774271037749;0,198157766957018;0,913758318884017;0,99075887000952;3,84109902536802;-1,48146458088131;-0,755735649583881;-0,105536197212268;-1,13456282852289;1,03988412673849;0,87872919165625;-1,0811193084922;1,32040955901605;-1,02192495095035;1,05675981865326;-0,54495496260354;-1,53884755721337;-0,0133066863133636;-1,3176972635816;-2,07726597004631;0,295895238907001;4,46186657840262;3,00435204189354;0,828487979915628;-0,637163851053129;-1,10824905964856;-0,809331233177786;1,23153881994474;0,0865846356035769;-0,84758241760805;0,644556869134958;0,0382354310800901;-0,594483657237471
1,5320486088738;2,92343016023376;-0,515073169308974;-0,602063899513444;-0,520458911637602;-3,16251795432167;-0,927134707473695;0,672593425190831;0,272552618240144;0,833196116683189;-0,665524728962991;-2,38745029794135;-1,3320880467657;-0,288760691399412;1,85617898687976;-0,173516327564344;-0,00152978696392799;-2,11650487504575;-1,06693251067121;-1,69538576630306;-1,60188761388387;-0,915151709928092;-2,8741847389247;-0,825091003678195;-0,360979376057394;2,37180898494701;-0,123797285880091;0,0732690133580261;1,28054864361411;-1,75034684711108;-0,399383721171765;1,50407887849129;0,699707402838681;-0,548999404881527
-0,877129861486136;-1,85313367335698;-0,524054670479948;2,02794723458034;1,9107145288565;0,615992417766676;-1,39410033081443;0,300522139575225;1,02918487367233;2,46838301491616;0,411681293365703;-0,324782496680838;-1,50109652088414;-0,826041846906391;-0,580754054938237;-1,27689888225453;0,502852555195898;-0,0567603587890462;0,387386767342143;0,833038827546048;1,81974402332298;0,0461619724257476;-3,27937513621966;-1,27998028986114;-0,27428008514829;-1,24730943368622;1,60534697044015;0,298444029104557;1,05682955148771;-0,730120326046739;-1,31078384087368;-2,15932621085658;0,167656031167928;1,31876904828135
-1,59177396827765;0,0136706351486358;0,553785533562913;-1,43053906740341;-1,40162411169187;-1,40655895167174;-1,59797630121317;-0,290336493184193;-0,656251687177773;1,95582617232386;-1,19163762733982;-2,41506004869747;0,381091068195091;0,621770453852693;0,567581799989308;0,681051284986232;0,916370081551088;2,37068181437899;1,52661299117585;2,17213250611412;2,3097771261;1,42217847667663;-1,26821476014978;-0,495200967476341;-1,59182052019437;-2,23081222573849;-0,453312610405366;0,223304005366841;-0,97888030050303;-0,163691871334841;0,687462826988151;1,19083802074544;1,36532435972607;1,43464815547041
-1,40312381177884;-0,0131243853542197;0,172441389738171;0,29047834399495;0,0141363076065245;-1,21357136098086;-0,729666810816916;0,492384628810814;0,956293487790356;0,996610658408839;-0,623196319192842;-0,742027712781512;0,205476936043251;-0,420127461975994;-0,590263981088042;-1,28669596683893;-1,78615499059397;-0,809911568351933;1,87718733563763;-1,51895919027332;-2,85586038990135;-1,06840977253565;2,02219216387971;4,29359509350191;1,90536524890137;5,83652416824232;0,968518378399307;0,316907162855556;0,402356899538229;-1,12073440463387;-0,525055283672481;-0,876323442800622;-0,848465402321296;-0,349331482981094
0,501832772019665;-1,07395665740668;-1,88579232429687;-0,582440677093792;-0,344812240449725;-0,850489393763467;-1,0706418836199;-0,975929736010238;0,584462117133997;0,518612646436411;-0,400854854625483;1,66836780853848;1,54209490712718;1,51522161471452;-0,557080429611842;0,608788218186301;-0,901408317921241;1,27732895040376;0,784499990866479;-0,334395042722568;0,184627005365365;1,45796867868781;2,88229770734197;-1,78091587155277;-1,24834748628628;-1,82837472714684;0,193452178626933;0,0905002974798872;-2,26294828484125;0,911566321086445;1,78411409045209;4,00322258677442;-1,4465003972912;-0,728012025253391
0,455480377314423;-1,82141062752981;0,275826401877054;0,251805159205801;0,756517553711679;1,88183872308659;0,597445823021301;2,4788405707759;1,29147920662051;0,822947568595798;1,06687791623408;1,58159073228709;-1,2947795800434;0,832697766085663;0,809180056876284;-0,320136725266209;-0,788318088604514;0,297390456502002;0,556541070575257;-1,77277770549837;-2,51420868732556;-1,05848189279952;1,16441151323302;-2,85217246246777;0,0271549127639556;0,487908186825456;-2,62165025613951;0,471696431158308;-0,446464569750573;1,24741875336186;-0,788738092903208;-1,19235469858854;-0,28436873005437;-1,38827545761406
